2050	2987	4.0	975463200
2050	3798	4.0	975463200
2050	1259	5.0	975463200
2050	589	5.0	975463200
2050	3	3.0	975463200
2050	1263	5.0	975463200
2050	1269	5.0	975463200
2050	593	5.0	975463200
2050	3016	3.0	975463200
2050	3019	4.0	975463200
2050	2076	4.0	975463200
2050	1276	4.0	975463200
2050	908	5.0	975463200
2050	2248	5.0	975463200
2050	919	4.0	975463200
2050	778	2.0	975463200
2050	920	5.0	975463200
2050	926	5.0	975463200
2050	785	3.0	975463200
2050	3203	5.0	975463200
2050	2268	4.0	975463200
2050	3219	4.0	975463200
2050	3078	4.0	975463200
2050	3081	3.0	975463200
2050	951	5.0	975463200
2050	953	4.0	975463200
2050	2433	4.0	975463200
2050	2434	4.0	975463200
2050	3238	2.0	975463200
2050	2291	5.0	975463200
2050	1639	4.0	975463200
2050	3098	5.0	975463200
2050	971	4.0	975463200
2050	2600	4.0	975463200
2050	3404	5.0	975463200
2050	3260	4.0	975463200
2050	2605	4.0	975463200
2050	3409	4.0	975463200
2050	2611	4.0	975463200
2050	3271	4.0	975463200
2050	3273	3.0	975463200
2050	2629	1.0	975463200
2050	2485	3.0	975463200
2050	2490	4.0	975463200
2050	2491	4.0	975463200
2050	223	3.0	975463200
2050	3450	4.0	975463200
2050	2657	5.0	975463200
2050	2804	5.0	975463200
2050	2669	3.0	975463200
2050	3471	5.0	975463200
2050	2672	4.0	975463200
2050	407	4.0	975463200
2050	261	4.0	975463200
2050	262	4.0	975463200
2050	265	5.0	975463200
2050	266	5.0	975463200
2050	3481	4.0	975463200
2050	2682	4.0	975463200
2050	2688	3.0	975463200
2050	271	4.0	975463200
2050	2690	4.0	975463200
2050	2692	5.0	975463200
2050	281	4.0	975463200
2050	2840	3.0	975463200
2050	2841	4.0	975463200
2050	2842	3.0	975463200
2050	2861	3.0	975463200
2050	1124	5.0	975463200
2050	608	4.0	975463200
2050	2881	2.0	975463200
2050	2890	5.0	975463200
2050	480	4.0	975463200
2050	1302	5.0	975463200
2050	490	4.0	975463200
2050	648	3.0	975463200
2050	1183	4.0	975463200
2050	1186	5.0	975463200
2050	1187	4.0	975463200
2050	2132	4.0	975463200
2050	800	4.0	975463200
2050	1193	5.0	975463200
2050	1196	4.0	975463200
2050	2147	3.0	975463200
2050	678	5.0	975463200
2050	1357	5.0	975463200
2050	3100	5.0	975463200
2050	2160	4.0	975463200
2050	2310	3.0	975463200
2050	3113	3.0	975463200
2050	3114	4.0	975463200
2050	2313	5.0	975463200
2050	1513	3.0	975463200
2050	2318	3.0	975463200
2050	2324	4.0	975463200
2050	858	5.0	975463200
2050	2333	4.0	975463200
2050	2336	5.0	975463200
2050	1392	2.0	975463200
2050	1393	4.0	975463200
2050	3148	5.0	975463200
2050	3152	3.0	975463200
2050	2352	5.0	975463200
2050	3159	3.0	975463200
2050	2501	5.0	975463200
2050	2502	3.0	975463200
2050	3160	5.0	975463200
2050	1704	4.0	975463200
2050	2369	4.0	975463200
2050	891	2.0	975463200
2050	3174	2.0	975463200
2050	3175	4.0	975463200
2050	3176	2.0	975463200
2050	1719	4.0	975463200
2050	1580	4.0	975463200
2050	110	3.0	975463200
2050	3185	5.0	975463200
2050	2390	5.0	975463200
2050	3194	4.0	975463200
2050	2392	3.0	975463200
2050	2395	3.0	975463200
2050	2396	4.0	975463200
2050	2398	4.0	975463200
2050	2541	4.0	975463200
2050	2546	4.0	975463200
2050	3359	4.0	975463200
2050	144	4.0	975463200
2050	2700	4.0	975463200
2050	3510	5.0	975463200
2050	3512	4.0	975463200
2050	3513	4.0	975463200
2050	2712	3.0	975463200
2050	1911	3.0	975463200
2050	2716	4.0	975463200
2050	2719	3.0	975463200
2050	2722	4.0	975463200
2050	3526	3.0	975463200
2050	2724	3.0	975463200
2050	2580	4.0	975463200
2050	2581	3.0	975463200
2050	1784	3.0	975463200
2050	318	5.0	975463200
2050	3536	3.0	975463200
2050	2739	5.0	975463200
2050	2598	4.0	975463200
2050	2599	5.0	975463200
2050	3543	3.0	975463200
2050	337	3.0	975463200
2050	2759	3.0	975463200
2050	1958	5.0	975463200
2050	1959	3.0	975463200
2050	24	4.0	975463200
2050	25	2.0	975463200
2050	2900	3.0	975463200
2050	2906	3.0	975463200
2050	2762	5.0	975463200
2050	3565	3.0	975463200
2050	2763	4.0	975463200
2050	1961	5.0	975463200
2050	32	4.0	975463200
2050	3713	5.0	975463200
2050	2772	3.0	975463200
2050	43	5.0	975463200
2050	3724	4.0	975463200
2050	515	4.0	975463200
2050	2791	4.0	975463200
2050	529	5.0	975463200
2050	3751	2.0	975463200
2050	2013	3.0	975463200
2050	3755	4.0	975463200
2050	1221	4.0	975463200
2050	1222	4.0	975463200
2050	1225	5.0	975463200
2050	2966	5.0	975463200
2050	551	4.0	975463200
2050	2976	2.0	975463200
2050	1094	5.0	975463200
2050	1097	5.0	975463200
2050	3925	1.0	975463200
2050	1240	5.0	975463200
2050	1242	4.0	975463200
2050	1247	4.0	975463200
2050	916	5.0	975981600
2050	928	5.0	975981600
2050	969	4.0	975981600
2050	1197	5.0	975981600
2050	1912	4.0	975981600
2050	1230	4.0	975981600
2050	3097	5.0	978314400
2050	3618	4.0	978314400
2050	3624	4.0	978314400
2050	3821	2.0	978314400
2050	3863	5.0	978314400
2050	2708	4.0	978314400
2050	17	5.0	978314400
2050	3785	3.0	978314400
2050	1258	4.0	996890400
2050	3949	5.0	996890400
2050	910	4.0	996890400
2050	3052	5.0	996890400
2050	2421	3.0	996890400
2050	2431	3.0	996890400
2050	3253	3.0	996890400
2050	2639	4.0	996890400
2050	2671	4.0	996890400
2050	457	4.0	996890400
2050	647	4.0	996890400
2050	2137	3.0	996890400
2050	836	3.0	996890400
2050	1370	4.0	996890400
2050	2340	4.0	996890400
2050	165	4.0	996890400
2050	3525	3.0	996890400
2050	3527	4.0	996890400
2050	1036	4.0	996890400
2050	1042	3.0	996890400
2050	2782	4.0	996890400
2050	1206	4.0	996890400
2050	3911	3.0	996890400
2050	2973	3.0	996890400
2050	3408	3.0	999914400
2050	3893	5.0	999914400
2050	3895	3.0	999914400
2050	3897	3.0	999914400
2050	1569	3.0	999914400
2050	3189	5.0	999914400
2050	3535	4.0	999914400
2050	356	5.0	999914400
2050	3578	3.0	999914400
2050	1266	4.0	1007172000
2050	930	5.0	1007172000
2050	1136	5.0	1007172000
2050	2146	3.0	1007172000
2050	2571	5.0	1007172000
2054	2	3.0	975722400
2054	3948	4.0	975722400
2054	2094	4.0	975722400
2054	761	2.0	975722400
2054	2405	3.0	975722400
2054	2422	3.0	975722400
2054	3269	3.0	975722400
2054	2470	4.0	975722400
2054	2640	5.0	975722400
2054	2641	4.0	975722400
2054	2871	4.0	975722400
2054	2880	4.0	975722400
2054	653	4.0	975722400
2054	2133	4.0	975722400
2054	674	2.0	975722400
2054	3104	3.0	975722400
2054	2161	2.0	975722400
2054	160	1.0	975722400
2054	3390	1.0	975722400
2054	10	3.0	975722400
2054	1967	3.0	975722400
2054	2006	3.0	975722400
2056	2987	4.0	974772000
2056	1248	5.0	974772000
2056	1252	5.0	974772000
2056	724	5.0	974772000
2056	1258	5.0	974772000
2056	6	3.0	974772000
2056	1260	5.0	974772000
2056	1265	5.0	974772000
2056	733	4.0	974772000
2056	1267	3.0	974772000
2056	592	5.0	974772000
2056	1270	5.0	974772000
2056	741	5.0	974772000
2056	750	5.0	974772000
2056	3033	4.0	974772000
2056	3037	5.0	974772000
2056	1291	5.0	974772000
2056	904	5.0	974772000
2056	919	4.0	974772000
2056	778	4.0	974772000
2056	922	5.0	974772000
2056	923	5.0	974772000
2056	924	5.0	974772000
2056	780	4.0	974772000
2056	3208	5.0	974772000
2056	799	5.0	974772000
2056	1610	5.0	974772000
2056	3070	5.0	974772000
2056	3075	4.0	974772000
2056	1617	5.0	974772000
2056	2427	3.0	974772000
2056	1480	3.0	974772000
2056	3256	3.0	974772000
2056	1653	4.0	974772000
2056	2459	5.0	974772000
2056	2460	5.0	974772000
2056	3266	3.0	974772000
2056	2617	4.0	974772000
2056	1676	4.0	974772000
2056	2628	4.0	974772000
2056	3435	5.0	974772000
2056	2490	4.0	974772000
2056	1690	3.0	974772000
2056	2640	4.0	974772000
2056	2641	4.0	974772000
2056	1858	3.0	974772000
2056	3469	5.0	974772000
2056	3471	4.0	974772000
2056	260	5.0	974772000
2056	407	5.0	974772000
2056	2826	5.0	974772000
2056	2692	5.0	974772000
2056	2699	4.0	974772000
2056	288	3.0	974772000
2056	296	5.0	974772000
2056	442	2.0	974772000
2056	1127	5.0	974772000
2056	2871	4.0	974772000
2056	608	5.0	974772000
2056	466	4.0	974772000
2056	3839	3.0	974772000
2056	3697	3.0	974772000
2056	3698	3.0	974772000
2056	3699	4.0	974772000
2056	1301	3.0	974772000
2056	2105	2.0	974772000
2056	493	4.0	974772000
2056	2116	5.0	974772000
2056	2117	4.0	974772000
2056	1175	5.0	974772000
2056	2122	4.0	974772000
2056	1320	3.0	974772000
2056	1329	2.0	974772000
2056	1196	5.0	974772000
2056	1198	5.0	974772000
2056	1199	5.0	974772000
2056	671	5.0	974772000
2056	1356	3.0	974772000
2056	3107	4.0	974772000
2056	2311	3.0	974772000
2056	1370	2.0	974772000
2056	1371	3.0	974772000
2056	1372	5.0	974772000
2056	1374	5.0	974772000
2056	1375	2.0	974772000
2056	842	3.0	974772000
2056	1376	5.0	974772000
2056	1377	5.0	974772000
2056	2328	3.0	974772000
2056	1527	5.0	974772000
2056	861	3.0	974772000
2056	2346	3.0	974772000
2056	2348	4.0	974772000
2056	1573	2.0	974772000
2056	1722	3.0	974772000
2056	1580	5.0	974772000
2056	2529	3.0	974772000
2056	111	5.0	974772000
2056	112	4.0	974772000
2056	2389	5.0	974772000
2056	2530	3.0	974772000
2056	2532	2.0	974772000
2056	2533	2.0	974772000
2056	2393	3.0	974772000
2056	1748	5.0	974772000
2056	1909	4.0	974772000
2056	157	5.0	974772000
2056	2713	1.0	974772000
2056	1912	5.0	974772000
2056	2571	4.0	974772000
2056	1918	4.0	974772000
2056	162	4.0	974772000
2056	163	4.0	974772000
2056	2723	1.0	974772000
2056	1921	5.0	974772000
2056	3527	5.0	974772000
2056	1924	2.0	974772000
2056	176	4.0	974772000
2056	328	4.0	974772000
2056	329	2.0	974772000
2056	12	3.0	974772000
2056	198	5.0	974772000
2056	21	5.0	974772000
2056	29	4.0	974772000
2056	3701	4.0	974772000
2056	3702	5.0	974772000
2056	1965	4.0	974772000
2056	32	5.0	974772000
2056	356	5.0	974772000
2056	36	5.0	974772000
2056	2916	3.0	974772000
2056	1037	2.0	974772000
2056	1975	3.0	974772000
2056	41	5.0	974772000
2056	1047	4.0	974772000
2056	50	5.0	974772000
2056	522	3.0	974772000
2056	380	3.0	974772000
2056	527	4.0	974772000
2056	1200	5.0	974772000
2056	1206	5.0	974772000
2056	2009	3.0	974772000
2056	1208	5.0	974772000
2056	2011	4.0	974772000
2056	1210	5.0	974772000
2056	1217	5.0	974772000
2056	1073	1.0	974772000
2056	541	5.0	974772000
2056	2020	4.0	974772000
2056	2021	5.0	974772000
2056	1221	5.0	974772000
2056	1225	5.0	974772000
2056	2028	3.0	974772000
2056	1228	5.0	974772000
2056	2968	4.0	974772000
2056	1084	5.0	974772000
2056	1089	5.0	974772000
2056	95	5.0	974772000
2056	2970	3.0	974772000
2056	2034	2.0	974772000
2056	1233	5.0	974772000
2056	2976	4.0	974772000
2056	1095	5.0	974772000
2056	1097	4.0	974772000
2056	3927	3.0	974772000
2056	1240	5.0	974772000
2056	1242	5.0	974772000
2056	2046	2.0	974772000
2059	3864	4.0	975204000
2059	648	3.0	977796000
2059	3507	4.0	977796000
2059	3578	4.0	977796000
2059	524	4.0	977796000
2059	3745	2.0	977796000
2059	70	4.0	977796000
2059	2966	3.0	977796000
2059	3785	3.0	977796000
2059	3189	1.0	982375200
4107	3300	5.0	978314400
4107	3717	3.0	978314400
4107	3578	5.0	978314400
4107	3753	5.0	978314400
4107	3409	2.0	978487200
4107	3452	3.0	978487200
4107	3623	3.0	978487200
4107	608	5.0	978487200
4107	3863	4.0	978487200
4107	3535	3.0	978487200
4107	2989	2.0	978746400
4107	3791	2.0	978746400
4107	1258	5.0	978746400
4107	1407	3.0	978746400
4107	2072	3.0	978746400
4107	2076	4.0	978746400
4107	1274	5.0	978746400
4107	1278	5.0	978746400
4107	1289	5.0	978746400
4107	3036	5.0	978746400
4107	1294	5.0	978746400
4107	920	4.0	978746400
4107	3063	2.0	978746400
4107	2413	2.0	978746400
4107	3070	5.0	978746400
4107	2414	3.0	978746400
4107	2420	3.0	978746400
4107	3087	5.0	978746400
4107	3257	3.0	978746400
4107	2457	4.0	978746400
4107	2463	4.0	978746400
4107	3268	1.0	978746400
4107	2469	3.0	978746400
4107	1674	4.0	978746400
4107	208	2.0	978746400
4107	1831	2.0	978746400
4107	3471	5.0	978746400
4107	1135	4.0	978746400
4107	3686	3.0	978746400
4107	3698	4.0	978746400
4107	3699	3.0	978746400
4107	2110	4.0	978746400
4107	2115	5.0	978746400
4107	2116	5.0	978746400
4107	1173	4.0	978746400
4107	2138	5.0	978746400
4107	1193	5.0	978746400
4107	1199	5.0	978746400
4107	2140	4.0	978746400
4107	2145	4.0	978746400
4107	1343	5.0	978746400
4107	2146	3.0	978746400
4107	2153	2.0	978746400
4107	2167	5.0	978746400
4107	1377	4.0	978746400
4107	858	5.0	978746400
4107	2337	4.0	978746400
4107	2348	5.0	978746400
4107	2369	3.0	978746400
4107	2375	3.0	978746400
4107	111	5.0	978746400
4107	2562	5.0	978746400
4107	1769	4.0	978746400
4107	3527	5.0	978746400
4107	16	5.0	978746400
4107	18	4.0	978746400
4107	2752	4.0	978746400
4107	1957	4.0	978746400
4107	3706	5.0	978746400
4107	2762	5.0	978746400
4107	1961	5.0	978746400
4107	1967	3.0	978746400
4107	1033	5.0	978746400
4107	47	5.0	978746400
4107	1994	4.0	978746400
4107	1206	5.0	978746400
4107	1208	5.0	978746400
4107	2014	3.0	978746400
4107	2020	5.0	978746400
4107	1222	5.0	978746400
4107	1225	5.0	978746400
4107	1228	5.0	978746400
4107	2968	5.0	978746400
4107	3917	4.0	978746400
4107	1092	5.0	978746400
4107	1097	5.0	978746400
2060	3793	4.0	975290400
2060	3114	5.0	975290400
2060	3160	2.0	975290400
2060	1302	5.0	977709600
2060	3861	2.0	977709600
2060	3510	2.0	977709600
2060	3578	3.0	977709600
2060	2011	4.0	977709600
2060	2012	3.0	977709600
2060	3173	1.0	977796000
2060	3753	4.0	977968800
2060	3617	4.0	978055200
2060	3556	3.0	978141600
2060	3785	4.0	978141600
2060	3826	2.0	979005600
2060	3863	3.0	979005600
2060	3752	1.0	980042400
2060	1073	5.0	982116000
2060	2959	2.0	982461600
2060	3879	2.0	983325600
2060	3882	3.0	983325600
2060	3897	4.0	987645600
2060	3317	3.0	987645600
2060	3827	2.0	990064800
2060	2502	2.0	990064800
2060	2769	3.0	991015200
2060	50	3.0	999828000
2060	1483	2.0	1000432800
2060	3911	3.0	1000519200
2060	1060	4.0	1000692000
2060	2858	2.0	1011751200
2060	1235	4.0	1011751200
2060	858	3.0	1015034400
2060	1221	3.0	1015207200
2060	3007	4.0	1034733600
2060	562	4.0	1034733600
2060	1954	5.0	1035079200
2063	2995	3.0	975290400
2063	724	4.0	975290400
2063	725	3.0	975290400
2063	586	1.0	975290400
2063	2	3.0	975290400
2063	590	4.0	975290400
2063	593	5.0	975290400
2063	1271	4.0	975290400
2063	741	4.0	975290400
2063	2082	1.0	975290400
2063	2092	3.0	975290400
2063	1439	3.0	975290400
2063	766	3.0	975290400
2063	1456	3.0	975290400
2063	784	1.0	975290400
2063	785	3.0	975290400
2063	1604	3.0	975290400
2063	1619	4.0	975290400
2063	2279	3.0	975290400
2063	3081	4.0	975290400
2063	2428	3.0	975290400
2063	2289	3.0	975290400
2063	2291	5.0	975290400
2063	3247	2.0	975290400
2063	3261	4.0	975290400
2063	1805	3.0	975290400
2063	3264	4.0	975290400
2063	1806	2.0	975290400
2063	1665	1.0	975290400
2063	1668	2.0	975290400
2063	3270	3.0	975290400
2063	201	1.0	975290400
2063	207	3.0	975290400
2063	2622	3.0	975290400
2063	1680	3.0	975290400
2063	218	4.0	975290400
2063	223	4.0	975290400
2063	2496	2.0	975290400
2063	2499	1.0	975290400
2063	231	1.0	975290400
2063	248	3.0	975290400
2063	2806	3.0	975290400
2063	3614	4.0	975290400
2063	2822	3.0	975290400
2063	3489	2.0	975290400
2063	415	1.0	975290400
2063	273	4.0	975290400
2063	429	1.0	975290400
2063	440	3.0	975290400
2063	2860	3.0	975290400
2063	3809	3.0	975290400
2063	3669	2.0	975290400
2063	450	5.0	975290400
2063	474	3.0	975290400
2063	478	3.0	975290400
2063	2107	2.0	975290400
2063	2108	4.0	975290400
2063	494	2.0	975290400
2063	656	2.0	975290400
2063	1339	5.0	975290400
2063	3108	3.0	975290400
2063	1508	2.0	975290400
2063	832	3.0	975290400
2063	1367	2.0	975290400
2063	835	2.0	975290400
2063	838	3.0	975290400
2063	3114	3.0	975290400
2063	1513	3.0	975290400
2063	1515	2.0	975290400
2063	1370	3.0	975290400
2063	1519	2.0	975290400
2063	2324	5.0	975290400
2063	1526	3.0	975290400
2063	2329	4.0	975290400
2063	1382	2.0	975290400
2063	1385	1.0	975290400
2063	852	4.0	975290400
2063	3130	3.0	975290400
2063	1546	2.0	975290400
2063	875	3.0	975290400
2063	2350	2.0	975290400
2063	2355	4.0	975290400
2063	2502	5.0	975290400
2063	1713	2.0	975290400
2063	1717	3.0	975290400
2063	101	2.0	975290400
2063	104	4.0	975290400
2063	3180	3.0	975290400
2063	1722	3.0	975290400
2063	1727	2.0	975290400
2063	3186	4.0	975290400
2063	2389	1.0	975290400
2063	1588	4.0	975290400
2063	1732	4.0	975290400
2063	2539	3.0	975290400
2063	2396	5.0	975290400
2063	1598	3.0	975290400
2063	1747	2.0	975290400
2063	3500	2.0	975290400
2063	2706	4.0	975290400
2063	2709	2.0	975290400
2063	2567	4.0	975290400
2063	150	3.0	975290400
2063	2710	1.0	975290400
2063	2712	2.0	975290400
2063	2572	5.0	975290400
2063	1918	3.0	975290400
2063	1777	4.0	975290400
2063	1779	3.0	975290400
2063	317	2.0	975290400
2063	175	3.0	975290400
2063	179	3.0	975290400
2063	180	4.0	975290400
2063	184	4.0	975290400
2063	186	4.0	975290400
2063	3544	3.0	975290400
2063	332	3.0	975290400
2063	10	3.0	975290400
2063	333	2.0	975290400
2063	191	3.0	975290400
2063	16	3.0	975290400
2063	196	2.0	975290400
2063	1015	4.0	975290400
2063	25	4.0	975290400
2063	2907	1.0	975290400
2063	2908	4.0	975290400
2063	1027	3.0	975290400
2063	32	4.0	975290400
2063	356	4.0	975290400
2063	34	3.0	975290400
2063	358	3.0	975290400
2063	3712	3.0	975290400
2063	2770	2.0	975290400
2063	2774	4.0	975290400
2063	366	2.0	975290400
2063	367	4.0	975290400
2063	3723	3.0	975290400
2063	1047	3.0	975290400
2063	514	3.0	975290400
2063	2793	3.0	975290400
2063	1057	4.0	975290400
2063	1059	5.0	975290400
2063	382	3.0	975290400
2063	537	2.0	975290400
2063	2953	1.0	975290400
2063	81	3.0	975290400
2063	2025	3.0	975290400
2063	2026	3.0	975290400
2063	1093	4.0	975290400
2063	710	3.0	975290400
2063	2046	3.0	975290400
2063	3793	4.0	975376800
2063	2058	3.0	975376800
2063	3004	3.0	975376800
2063	3005	1.0	975376800
2063	748	2.0	975376800
2063	3044	3.0	975376800
2063	782	2.0	975376800
2063	1617	4.0	975376800
2063	2433	3.0	975376800
2063	3249	2.0	975376800
2063	3259	3.0	975376800
2063	215	3.0	975376800
2063	1689	2.0	975376800
2063	1856	3.0	975376800
2063	240	3.0	975376800
2063	1886	2.0	975376800
2063	416	3.0	975376800
2063	1892	2.0	975376800
2063	427	4.0	975376800
2063	289	3.0	975376800
2063	3661	2.0	975376800
2063	3662	2.0	975376800
2063	1191	3.0	975376800
2063	805	2.0	975376800
2063	662	1.0	975376800
2063	1343	4.0	975376800
2063	836	2.0	975376800
2063	880	3.0	975376800
2063	3316	1.0	975376800
2063	1593	2.0	975376800
2063	140	3.0	975376800
2063	147	3.0	975376800
2063	305	3.0	975376800
2063	18	4.0	975376800
2063	1034	3.0	975376800
2063	3578	4.0	975376800
2063	504	2.0	975376800
2063	47	4.0	975376800
2063	512	2.0	975376800
2063	521	3.0	975376800
2063	524	2.0	975376800
2063	79	2.0	975376800
2063	714	4.0	975376800
2063	2987	4.0	975722400
2063	716	1.0	975722400
2063	2050	3.0	975722400
2063	2051	2.0	975722400
2063	3791	3.0	975722400
2063	2990	4.0	975722400
2063	2054	2.0	975722400
2063	1255	3.0	975722400
2063	1257	3.0	975722400
2063	1258	4.0	975722400
2063	1259	2.0	975722400
2063	1261	4.0	975722400
2063	2064	1.0	975722400
2063	1263	5.0	975722400
2063	592	4.0	975722400
2063	3016	3.0	975722400
2063	3017	2.0	975722400
2063	3019	4.0	975722400
2063	2072	2.0	975722400
2063	1270	4.0	975722400
2063	1274	4.0	975722400
2063	1275	3.0	975722400
2063	1278	3.0	975722400
2063	3024	3.0	975722400
2063	2081	3.0	975722400
2063	1282	5.0	975722400
2063	1285	4.0	975722400
2063	2088	2.0	975722400
2063	3033	5.0	975722400
2063	3034	3.0	975722400
2063	2090	3.0	975722400
2063	3039	3.0	975722400
2063	2093	2.0	975722400
2063	1291	4.0	975722400
2063	2095	3.0	975722400
2063	1293	2.0	975722400
2063	2097	3.0	975722400
2063	1297	4.0	975722400
2063	1298	4.0	975722400
2063	3040	3.0	975722400
2063	3041	1.0	975722400
2063	3042	2.0	975722400
2063	2243	2.0	975722400
2063	2245	2.0	975722400
2063	2247	2.0	975722400
2063	2248	3.0	975722400
2063	2400	2.0	975722400
2063	3203	3.0	975722400
2063	2401	3.0	975722400
2063	2402	2.0	975722400
2063	2403	3.0	975722400
2063	3206	3.0	975722400
2063	2405	3.0	975722400
2063	2406	3.0	975722400
2063	2407	3.0	975722400
2063	2408	2.0	975722400
2063	2409	2.0	975722400
2063	2263	4.0	975722400
2063	3210	3.0	975722400
2063	2410	2.0	975722400
2063	2413	5.0	975722400
2063	3072	2.0	975722400
2063	2416	3.0	975722400
2063	2421	1.0	975722400
2063	2423	4.0	975722400
2063	3087	4.0	975722400
2063	2288	3.0	975722400
2063	3098	2.0	975722400
2063	3099	2.0	975722400
2063	2449	1.0	975722400
2063	2450	3.0	975722400
2063	2451	3.0	975722400
2063	2457	2.0	975722400
2063	2458	3.0	975722400
2063	2459	4.0	975722400
2063	3401	2.0	975722400
2063	2463	3.0	975722400
2063	1663	4.0	975722400
2063	2468	2.0	975722400
2063	2469	2.0	975722400
2063	2614	2.0	975722400
2063	2470	3.0	975722400
2063	2471	2.0	975722400
2063	2473	2.0	975722400
2063	2474	4.0	975722400
